21,2018-01-20 08:59:12.034,0.363,2
21,2018-01-20 08:59:12.324,0.29,2
21,2018-01-20 08:59:12.606,0.282,2
21,2018-01-20 08:59:12.862,0.256,2
21,2018-01-20 08:59:13.288,0.426,2
21,2018-01-20 08:59:13.603,0.315,2
21,2018-01-20 08:59:13.809,0.206,2
21,2018-01-20 08:59:14.000,0.191,2
21,2018-01-20 08:59:14.516,0.516,2
21,2018-01-20 08:59:14.921,0.405,2
21,2018-01-20 08:59:16.386,1.465,2
21,2018-01-20 08:59:16.792,0.406,2
21,2018-01-20 08:59:16.912,0.12,2
21,2018-01-20 08:59:17.079,0.167,2
21,2018-01-20 08:59:17.174,0.095,2
21,2018-01-20 08:59:17.268,0.094,2
21,2018-01-20 08:59:17.379,0.111,2
21,2018-01-20 08:59:17.490,0.111,2
21,2018-01-20 08:59:17.583,0.093,2
21,2018-01-20 08:59:17.702,0.119,2
21,2018-01-20 08:59:17.818,0.116,2
21,2018-01-20 08:59:17.929,0.111,2
21,2018-01-20 08:59:18.029,0.1,2
21,2018-01-20 08:59:18.140,0.111,2
21,2018-01-20 08:59:18.293,0.153,2
21,2018-01-20 08:59:18.879,0.586,2
21,2018-01-20 08:59:19.535,0.656,2
21,2018-01-20 08:59:19.815,0.28,2
21,2018-01-20 08:59:20.284,0.469,2
21,2018-01-20 08:59:20.542,0.258,2
21,2018-01-20 08:59:20.776,0.234,2
21,2018-01-20 08:59:21.069,0.293,2
21,2018-01-20 08:59:21.250,0.181,2
21,2018-01-20 08:59:21.768,0.518,2
21,2018-01-20 08:59:22.138,0.37,2
21,2018-01-20 08:59:23.106,0.968,2
21,2018-01-20 08:59:24.337,1.231,2
21,2018-01-20 08:59:39.779,15.442,2
21,2018-01-20 08:59:40.405,0.626,2
21,2018-01-20 08:59:40.951,0.546,2
21,2018-01-20 08:59:41.711,0.76,2
21,2018-01-20 08:59:41.993,0.282,2
21,2018-01-20 08:59:42.148,0.155,2
21,2018-01-20 08:59:42.453,0.305,2
21,2018-01-20 08:59:42.582,0.129,2
21,2018-01-20 08:59:45.221,2.639,2
21,2018-01-20 08:59:45.543,0.322,2
21,2018-01-20 08:59:46.138,0.595,2
21,2018-01-20 08:59:46.450,0.312,2
21,2018-01-20 08:59:47.079,0.629,2
21,2018-01-20 08:59:48.970,1.891,2
21,2018-01-20 08:59:49.691,0.721,2
21,2018-01-20 08:59:50.407,0.716,2
21,2018-01-20 09:00:24.704,34.297,2
21,2018-01-20 09:00:26.631,1.927,2
21,2018-01-20 09:00:27.371,0.74,2
21,2018-01-20 09:00:27.573,0.202,2
21,2018-01-20 09:00:27.763,0.19,2
21,2018-01-20 09:00:27.958,0.195,2
21,2018-01-20 09:00:28.167,0.209,2
21,2018-01-20 09:00:28.726,0.559,2
21,2018-01-20 09:00:28.909,0.183,2
21,2018-01-20 09:00:29.094,0.185,2
21,2018-01-20 09:00:29.340,0.246,2
21,2018-01-20 09:00:29.981,0.641,2
21,2018-01-20 09:00:30.204,0.223,2
21,2018-01-20 09:01:32.859,62.655,2
21,2018-01-20 09:01:33.039,0.18,2
21,2018-01-20 09:01:48.922,15.883,2
21,2018-01-20 09:01:49.029,0.107,2
21,2018-01-20 09:01:49.475,0.446,2
21,2018-01-20 09:01:49.953,0.478,2
21,2018-01-20 09:01:50.085,0.132,2
21,2018-01-20 09:01:50.305,0.22,2
21,2018-01-20 09:01:50.507,0.202,2
21,2018-01-20 09:01:50.671,0.164,2
21,2018-01-20 09:01:52.128,1.457,2
21,2018-01-20 09:01:53.209,1.081,2
21,2018-01-20 09:01:53.880,0.671,2
21,2018-01-20 09:01:54.334,0.454,2
21,2018-01-20 09:01:54.842,0.508,2
21,2018-01-20 09:01:55.288,0.446,2
21,2018-01-20 09:01:56.117,0.829,2
21,2018-01-20 09:01:56.640,0.523,2
21,2018-01-20 09:01:56.942,0.302,2
21,2018-01-20 09:01:57.209,0.267,2
21,2018-01-20 09:01:57.822,0.613,2
21,2018-01-20 09:01:58.189,0.367,2
21,2018-01-20 09:01:58.473,0.284,2
21,2018-01-20 09:01:58.812,0.339,2
21,2018-01-20 09:01:59.020,0.208,2
21,2018-01-20 09:01:59.165,0.145,2
21,2018-01-20 09:01:59.370,0.205,2
21,2018-01-20 09:01:59.843,0.473,2
21,2018-01-20 09:02:00.697,0.854,2
21,2018-01-20 09:02:00.896,0.199,2
21,2018-01-20 09:02:01.106,0.21,2
21,2018-01-20 09:02:01.417,0.311,2
21,2018-01-20 09:02:01.661,0.244,2
21,2018-01-20 09:02:01.865,0.204,2
21,2018-01-20 09:02:02.074,0.209,2
21,2018-01-20 09:02:02.222,0.148,2
21,2018-01-20 09:02:04.015,1.793,2
21,2018-01-20 09:02:04.488,0.473,2
21,2018-01-20 09:02:04.543,0.055,2
21,2018-01-20 09:02:05.232,0.689,2
21,2018-01-20 09:04:55.146,169.914,2
21,2018-01-20 09:04:55.925,0.779,2
21,2018-01-20 09:05:20.523,24.598,2
21,2018-01-20 09:05:20.775,0.252,2
21,2018-01-20 09:05:21.407,0.632,2
21,2018-01-20 09:05:21.582,0.175,2
21,2018-01-20 09:05:21.971,0.389,2
21,2018-01-20 09:05:22.434,0.463,2
21,2018-01-20 09:05:23.073,0.639,2
21,2018-01-20 09:05:23.546,0.473,2
21,2018-01-20 09:05:23.998,0.452,2
21,2018-01-20 09:05:24.468,0.47,2
21,2018-01-20 09:05:25.035,0.567,2
21,2018-01-20 09:05:25.351,0.316,2
21,2018-01-20 09:05:25.564,0.213,2
21,2018-01-20 09:05:26.172,0.608,2
21,2018-01-20 09:05:28.050,1.878,2
21,2018-01-20 09:05:28.631,0.581,2
21,2018-01-20 09:05:50.540,21.909,2
21,2018-01-20 09:05:51.117,0.577,2
21,2018-01-20 09:05:51.716,0.599,2
21,2018-01-20 09:05:52.289,0.573,2
21,2018-01-20 09:05:52.800,0.511,2
21,2018-01-20 09:05:53.099,0.299,2
21,2018-01-20 09:05:53.674,0.575,2
21,2018-01-20 09:06:11.042,17.368,2
21,2018-01-20 09:06:11.600,0.558,2
21,2018-01-20 09:06:11.946,0.346,2
21,2018-01-20 09:06:12.184,0.238,2
21,2018-01-20 09:06:12.711,0.527,2
21,2018-01-20 09:06:13.227,0.516,2
21,2018-01-20 09:06:13.744,0.517,2
21,2018-01-20 09:06:14.044,0.3,2
21,2018-01-20 09:06:14.629,0.585,2
21,2018-01-20 09:06:14.933,0.304,2
21,2018-01-20 09:06:15.281,0.348,2
21,2018-01-20 09:06:15.501,0.22,2
21,2018-01-20 09:06:16.056,0.555,2
21,2018-01-20 09:07:39.489,83.433,2
21,2018-01-20 09:07:40.369,0.88,2
21,2018-01-20 09:07:40.909,0.54,2
21,2018-01-20 09:07:42.422,1.513,2
21,2018-01-20 09:07:43.053,0.631,2
21,2018-01-20 09:07:43.633,0.58,2
21,2018-01-20 09:07:44.181,0.548,2
17,2018-01-19 21:41:45.080,0.242,0
17,2018-01-19 21:41:45.344,0.264,0
17,2018-01-19 21:41:45.519,0.175,0
17,2018-01-19 21:41:45.978,0.459,0
17,2018-01-19 21:41:46.337,0.359,0
17,2018-01-19 21:41:46.566,0.229,0
17,2018-01-19 21:41:47.060,0.494,0
17,2018-01-19 21:41:47.291,0.231,0
17,2018-01-19 21:41:47.482,0.191,0
17,2018-01-19 21:41:47.670,0.188,0
17,2018-01-19 21:41:47.929,0.259,0
17,2018-01-19 21:41:48.126,0.197,0
17,2018-01-19 21:41:48.310,0.184,0
17,2018-01-19 21:41:48.589,0.279,0
17,2018-01-19 21:42:51.515,62.926,0
17,2018-01-19 21:42:51.628,0.113,0
17,2018-01-19 21:42:52.358,0.73,0
17,2018-01-19 21:42:53.007,0.649,0
17,2018-01-19 21:42:53.230,0.223,0
17,2018-01-19 21:42:53.638,0.408,0
17,2018-01-19 21:42:54.406,0.768,0
17,2018-01-19 21:42:54.556,0.15,0
17,2018-01-19 21:44:51.251,116.695,0
17,2018-01-19 21:44:51.402,0.151,0
17,2018-01-19 21:44:51.785,0.383,0
17,2018-01-19 21:44:51.953,0.168,0
17,2018-01-19 21:46:54.394,122.441,0
17,2018-01-19 21:46:54.608,0.214,0
17,2018-01-19 21:46:54.961,0.353,0
17,2018-01-19 21:46:55.550,0.589,0
17,2018-01-19 21:46:56.479,0.929,0
17,2018-01-19 21:46:56.700,0.221,0
17,2018-01-19 21:46:56.892,0.192,0
17,2018-01-19 21:47:00.494,3.602,0
17,2018-01-19 21:47:01.245,0.751,0
17,2018-01-19 21:53:04.447,363.202,0
17,2018-01-19 21:53:05.450,1.003,0
17,2018-01-19 21:53:05.498,0.048,0
17,2018-01-19 21:53:05.566,0.068,0
17,2018-01-19 21:53:06.025,0.459,0
17,2018-01-19 21:53:06.441,0.416,0
17,2018-01-19 21:53:06.582,0.141,0
17,2018-01-19 21:53:06.687,0.105,0
17,2018-01-19 21:53:06.873,0.186,0
17,2018-01-19 21:53:07.505,0.632,0
17,2018-01-19 21:53:08.178,0.673,0
17,2018-01-19 21:53:08.460,0.282,0
17,2018-01-19 21:53:08.756,0.296,0
17,2018-01-19 21:53:09.027,0.271,0
17,2018-01-19 21:53:09.250,0.223,0
17,2018-01-19 21:53:09.518,0.268,0
17,2018-01-19 21:53:09.670,0.152,0
17,2018-01-19 21:53:09.882,0.212,0
